setor_codigo,setor_nome,empresa,ano,trimestre,markup,theta_v,theta_k,share_v,log_v,log_k
2022200,"Indústria química e petroquímica",NTCO,2012,3,1.29932262502722,0.941937911292751,0.096130122204228,0.797078159445591,15.0918667689711,14.2763868823031
2022200,"Indústria química e petroquímica",NTCO,2012,4,1.27620884354426,0.918257891711231,0.116724335315309,0.805025726883351,15.4378016204279,14.3343564506175
2022200,"Indústria química e petroquímica",NTCO,2013,1,1.49835985591732,1.05511517164727,0.000155424804221149,0.82973959747258,13.8680627833655,14.5001703599094
2022200,"Indústria química e petroquímica",NTCO,2013,2,1.55910886471857,1.00239603722677,0.0453147221899329,0.800974784635031,14.5174678809957,14.4884391259782
2022200,"Indústria química e petroquímica",NTCO,2013,3,1.31013574708045,0.956937610548723,0.0843955412754217,0.816553189300361,15.1021245162761,14.5071106188515
2022200,"Indústria química e petroquímica",NTCO,2013,4,1.30933585835261,0.931689242197662,0.106268861628419,0.808124870964363,15.4561160301284,14.5515999303968
2022200,"Indústria química e petroquímica",NTCO,2014,1,1.44095677031781,1.04920955665109,0.00543114463172023,0.853162020875076,13.9787860826217,14.5431340334534
2022200,"Indústria química e petroquímica",NTCO,2014,2,1.43994762495596,0.98940602433489,0.0566753401057806,0.83534045271141,14.7183273567238,14.5331715102455
2022200,"Indústria química e petroquímica",NTCO,2014,3,1.24200642076548,0.957326747350571,0.0842555884207316,0.817398680298373,15.1311806943602,14.5466631784359
2022200,"Indústria química e petroquímica",NTCO,2014,4,1.26659630432875,0.933112420403015,0.105273385669216,0.82196996680619,15.4777276144743,14.5975537313426
2022200,"Indústria química e petroquímica",NTCO,2015,1,1.39291156040359,1.05898858507207,-0.00221919275357851,0.890355387357612,13.9854740752745,14.6935545311335
2022200,"Indústria química e petroquímica",NTCO,2015,2,1.41392031512649,0.999582284272489,0.0486561817925713,0.866739771076765,14.7151244715072,14.6778534858821
2022200,"Indústria química e petroquímica",NTCO,2015,3,1.20735790366365,0.971854590904387,0.0728196542728738,0.866802477975831,15.1287761595248,14.7557419026747
2022200,"Indústria química e petroquímica",NTCO,2015,4,1.24849701944393,0.94637425126154,0.0946971337787532,0.861559116088037,15.4515714950317,14.7604757761393
2022200,"Indústria química e petroquímica",NTCO,2016,1,1.3516326609839,1.06853839175247,-0.0101098763768107,0.934340410322815,13.9185460694935,14.7548015881505
2022200,"Indústria química e petroquímica",NTCO,2016,2,1.40793783729199,1.00841953811509,0.0414206577243121,0.886250068534666,14.6648131113254,14.7480819469784
2022200,"Indústria química e petroquímica",NTCO,2016,3,1.21133500414594,0.975563802519106,0.0695898775965795,0.884984934569025,15.0739027520261,14.7458611389041
2022200,"Indústria química e petroquímica",NTCO,2016,4,1.23015071303533,0.951186239392409,0.0907942813511969,0.891075194251152,15.4306484907724,14.8062619672986
2022200,"Indústria química e petroquímica",NTCO,2017,1,1.3274604873585,1.07601929275468,-0.0155841624586825,0.972782754903213,13.9898586846152,14.9470520265189
2022200,"Indústria química e petroquímica",NTCO,2017,2,1.35952099208554,1.01914810545628,0.0333180914214238,0.941389365680898,14.7230197701113,14.9724176802065
2022200,"Indústria química e petroquímica",NTCO,2017,3,1.26677785187156,1.03890681659927,0.0202302184914447,0.920835629348271,15.1513388400912,15.7599754439871
2022200,"Indústria química e petroquímica",NTCO,2017,4,1.3184002378123,1.01448238076458,0.0414204890440717,0.913510556145165,15.4991600194021,15.8092873349287
2022200,"Indústria química e petroquímica",NTCO,2018,1,1.54749712640843,1.14079027294447,-0.0667963534470813,0.921830965444504,13.9395462290901,15.8330480476433
2022200,"Indústria química e petroquímica",NTCO,2018,2,1.52443064501591,1.08161333453475,-0.01571929973274,0.915638260965148,14.7360636972595,15.898653788059
2022200,"Indústria química e petroquímica",NTCO,2018,3,1.22922542274935,1.04568995761031,0.0151218201659609,0.904848338948784,15.1906697841903,15.9047612992516
2022200,"Indústria química e petroquímica",NTCO,2018,4,1.28126042139683,1.01804075559993,0.0388823872381381,0.886003559421905,15.5445990051035,15.9141628775673
2022200,"Indústria química e petroquímica",NTCO,2019,1,1.49974144239908,1.1437846138315,-0.0690190409882573,0.92546885783947,13.9625722202629,15.9035656511434
2022200,"Indústria química e petroquímica",NTCO,2019,2,1.52811147041101,1.07570405604752,-0.0108186444889182,0.901952804390907,14.7806315274906,15.8644320671137
2022200,"Indústria química e petroquímica",NTCO,2019,3,1.21746642568164,1.04283814793518,0.0175621966841697,0.899228397724558,15.2253633997656,15.9036188770206
2022200,"Indústria química e petroquímica",NTCO,2025,2,1.34675944454847,1.01390861777018,0.0424663311670805,0.884229962488296,15.6032621731308,15.9222940046362
2022200,"Indústria química e petroquímica",NTCO,2025,3,1.40540581536107,1.0152807984791,0.0437898689728022,0.899843059954143,16.023775520893,16.432591450699
2022200,"Indústria química e petroquímica",NUTR,2007,1,1.27362103386783,0.978439184032385,0.0397030171168556,0.989985693581325,10.2382213171044,9.14978110559903
2022200,"Indústria química e petroquímica",NUTR,2007,2,1.09269762629663,1.09388294949282,-0.0593822805988456,1.00373366523194,8.78185737074308,9.1354743270502
2022200,"Indústria química e petroquímica",NUTR,2007,3,1.26958689886713,1.01641189060237,0.00703186515420651,0.901353655868028,9.74531792697121,9.12891058742281
2022200,"Indústria química e petroquímica",NUTR,2007,4,1.228275100575,0.97702976680532,0.0407364342323635,0.949890537503285,10.2251447557816,9.11397915389459
2022200,"Indústria química e petroquímica",NUTR,2008,1,1.14754773156412,0.949104298223234,0.0646323217938333,1.0473839270782,10.5647403000337,9.10263958969606
2022200,"Indústria química e petroquímica",NUTR,2008,2,0.93418258528065,1.06343992447252,-0.0333141030981989,1.11491384433483,9.1552210361441,9.1267882251268
2022200,"Indústria química e petroquímica",NUTR,2008,3,1.07711494194589,0.985580872220176,0.0335677067833633,1.00889261044339,10.1471453484751,9.14775222644564
2022200,"Indústria química e petroquímica",NUTR,2008,4,1.11535501929105,0.951317193975992,0.0628685923800851,1.0179345946783,10.5605587951896,9.13003840368085
2022200,"Indústria química e petroquímica",NUTR,2009,1,0.867528985579911,1.09990264217664,-0.0646634817921816,1.57741935504332,8.68587413579445,9.1113601577266
2022200,"Indústria química e petroquímica",NUTR,2009,2,0.657464961253828,1.0252471808715,-0.000679755119975756,1.41521697673724,9.61140047025877,9.10163241633188
2022200,"Indústria química e petroquímica",NUTR,2009,3,0.846590046134187,0.967563383825568,0.0488353545937766,1.19117875450563,10.3400033947093,9.1098320639624
2022200,"Indústria química e petroquímica",NUTR,2009,4,0.873766697329678,0.936009201708517,0.0758519302984282,1.17776096812941,10.7264557449195,9.10020057907881
2022200,"Indústria química e petroquímica",NUTR,2010,1,1.07573656459879,1.09914101766032,-0.0626729308823506,1.18913768464646,8.92948433848686,9.38428213113378
2022200,"Indústria química e petroquímica",NUTR,2010,2,0.72797486676442,1.03799542390343,-0.0101885120867907,1.20087433302983,9.70141799645786,9.3925131493697
2022200,"Indústria química e petroquímica",NUTR,2010,3,0.876336324730138,0.991038025839478,0.030176510694274,1.13165030737063,10.3045711846484,9.4108882980843
2022200,"Indústria química e petroquímica",NUTR,2010,4,0.913673352895533,0.958912980115643,0.0576828610560043,1.12177310197419,10.6981906720215,9.40128732452854
2022200,"Indústria química e petroquímica",NUTR,2011,1,0.989915816709006,1.08774835845361,-0.0528956804577427,1.22622253726179,9.07302114094098,9.38547758389005
2022200,"Indústria química e petroquímica",NUTR,2011,2,0.675247561551529,1.0293212980725,-0.00278091608202113,1.18062397407637,9.80429871671118,9.38595549080266
2022200,"Indústria química e petroquímica",NUTR,2011,3,0.823737436934593,0.996323639801087,0.0254410645397871,1.10434961891068,10.2030920110514,9.36966008984938
2022200,"Indústria química e petroquímica",NUTR,2011,4,0.746425986125428,0.979066453995337,0.0401443662669686,1.11701363974387,10.4018007832839,9.34965008341469
2022200,"Indústria química e petroquímica",NUTR,2012,1,0.697690772411777,1.1479872929688,-0.104819018967749,1.52287837310091,8.27452331546575,9.33305165274769
2022200,"Indústria química e petroquímica",NUTR,2012,2,0.55321664115038,1.16310206429663,-0.113855489864747,1.48712595685392,8.7728945403409,10.1345547804462
2022200,"Indústria química e petroquímica",NUTR,2012,3,0.628234588316639,1.12721339298473,-0.0825910567212139,1.34543440794794,9.30637359850103,10.233128008094
2022200,"Indústria química e petroquímica",NUTR,2012,4,0.700422751510665,1.10227193118092,-0.0617010904698342,1.3311277605424,9.53047572256163,10.1306528194997
2022200,"Indústria química e petroquímica",NUTR,2013,2,0.502741460610942,1.19436441802976,-0.141082755177935,1.7133757964094,8.30940127814152,10.0501065601074
2022200,"Indústria química e petroquímica",NUTR,2013,3,0.63946551345702,1.15553360655675,-0.107721885210037,1.39776324122118,8.80493935611407,10.0615338295193
2022200,"Indústria química e petroquímica",NUTR,2013,4,0.859921152895548,1.09760151350571,-0.0578969718397407,1.09636007859979,9.55359947917184,10.0894972717732
2022200,"Indústria química e petroquímica",NUTR,2014,1,0.893520909095408,1.11948603357729,-0.0764721792652333,1.1982608696383,9.31397230790052,10.1292873493047
2022200,"Indústria química e petroquímica",NUTR,2014,2,0.920849383594704,1.05956188010885,-0.0250464387988241,1.0856600451068,10.0686911698324,10.1352614680892
2022200,"Indústria química e petroquímica",NUTR,2014,3,1.01113215654687,1.02585015059868,0.00380663965655992,1.02166753333864,10.4796803823605,10.1227711128612
2022200,"Indústria química e petroquímica",NUTR,2014,4,1.20620117366728,1.00459180002799,0.0218434353766871,1.01729488000785,10.7112382592427,10.0827052933061
2022200,"Indústria química e petroquímica",NUTR,2015,1,1.62229978601621,1.14006331808822,-0.095099360329588,0.95063525676813,8.88534418339269,9.92965203700121
2022200,"Indústria química e petroquímica",NUTR,2015,2,0.835968215592707,1.07249587477277,-0.0370605198128193,0.971902718287168,9.74574022844787,9.94736323851105
2022200,"Indústria química e petroquímica",NUTR,2015,3,0.851259730245338,1.02621845447265,0.00161198511858585,0.974254534153968,10.1462145785069,9.73934831575509
2022200,"Indústria química e petroquímica",NUTR,2015,4,1.09842896574661,0.999685644463817,0.0240582012402103,0.999283496339434,10.4237191903289,9.67592702447659
2022200,"Indústria química e petroquímica",NUTR,2016,1,1.44322996971275,1.12466451561114,-0.0831177256418774,0.973560354392382,8.86340560555111,9.67948864488396
2022200,"Indústria química e petroquímica",NUTR,2016,2,1.04834106508306,1.06823328394579,-0.0348830997126169,1.02731186037066,9.54025238948054,9.64561290513836
2022200,"Indústria química e petroquímica",NUTR,2016,3,0.952102255329166,1.02978542123019,-0.00200810394724271,0.987918799759234,10.0034449753414,9.62491306781045
2022200,"Indústria química e petroquímica",NUTR,2016,4,1.02101256377203,0.996566778036044,0.0258189374667199,1.00511482978263,10.3026958837747,9.48933627086366
2022200,"Indústria química e petroquímica",NUTR,2017,1,1.19223885943083,1.11807613841042,-0.0780570769784202,1.06392835094981,8.84252021539156,9.55904936883927
2022200,"Indústria química e petroquímica",NUTR,2017,2,0.964484142750523,1.04653990008879,-0.0169489865325697,1.02547811158309,9.69396686040161,9.50844315621883
2022200,"Indústria química e petroquímica",NUTR,2017,3,0.959839498401863,0.995056735945963,0.0263566977115871,0.968225529122965,10.1890114303854,9.33476602717058
2022200,"Indústria química e petroquímica",NUTR,2017,4,1.09605493020755,0.99723278374324,0.0262540917759067,0.95519869354803,10.4705218695836,9.69472129335852
2022200,"Indústria química e petroquímica",NUTR,2018,1,1.2510267994264,1.10121069832697,-0.063104076217367,0.954868624388222,9.13884886478303,9.65856973886761
2022200,"Indústria química e petroquímica",NUTR,2018,2,1.02674826037474,1.02261974130242,0.00391296842346578,0.984263354735532,10.0537189617606,9.57902020343322
2022200,"Indústria química e petroquímica",NUTR,2018,3,1.22665029837155,0.980242315426556,0.0399842295374437,0.965057293639422,10.535594061743,9.52279172407934
2022200,"Indústria química e petroquímica",NUTR,2018,4,1.05732754237523,0.95948588570308,0.0577570428025105,0.959271976748347,10.7900194685013,9.51670790307062
2022200,"Indústria química e petroquímica",NUTR,2019,1,1.02568073463213,1.08299825362802,-0.0485494972926622,0.981314105811728,9.18006120787032,9.44099951276283
2022200,"Indústria química e petroquímica",NUTR,2019,2,0.821105049983659,1.00191078672444,0.0208531309739152,0.978125823712871,10.1689308024439,9.41131694847014
2022200,"Indústria química e petroquímica",NUTR,2019,3,1.27605232566938,0.952102724331303,0.0630977602982316,0.965432847559652,10.7087780690558,9.31430678913011
2022200,"Indústria química e petroquímica",NUTR,2019,4,1.22207738652844,0.998306091077031,0.0286754444489871,0.990512273662804,11.0420653522472,10.3767488108793
2022200,"Indústria química e petroquímica",NUTR,2020,1,1.29001329734859,1.11431332745428,-0.0708327571658923,0.953304079957207,9.58922193258625,10.3747646596271
2022200,"Indústria química e petroquímica",NUTR,2020,2,1.3108369670418,1.06131472594846,-0.0254071958157772,0.914118412231958,10.246773236958,10.3684553438327
2022200,"Indústria química e petroquímica",NUTR,2020,3,1.10431198056434,1.02219476039408,0.00823593424234736,0.911211481228112,10.7519243458786,10.3868734500253
2022200,"Indústria química e petroquímica",NUTR,2020,4,1.06617160266828,0.993524205885971,0.0329369157697452,0.940070456609727,11.1299038042684,10.4094196961342
2022200,"Indústria química e petroquímica",NUTR,2021,1,1.10732187422498,1.07720100670523,-0.0387903588006046,0.997803837333744,10.0904757461229,10.4179194502724
2022200,"Indústria química e petroquímica",NUTR,2021,2,1.66336856227257,1.01592291474382,0.013862177158064,0.972782462760111,10.8736020493949,10.4372677659418
2022200,"Indústria química e petroquímica",NUTR,2021,3,1.1703359809849,0.975796505311418,0.0482936331339064,0.949856421930896,11.3782335663047,10.4404015275667
2022200,"Indústria química e petroquímica",NUTR,2021,4,1.10123974820316,0.952211316436161,0.0686213267323769,0.946086046763224,11.6905675768865,10.4605782780401
2022200,"Indústria química e petroquímica",NUTR,2022,1,1.27220385904064,1.06152691088898,-0.0249846841510311,0.921147270438292,10.3499308397671,10.4918234485277
2022200,"Indústria química e petroquímica",NUTR,2022,2,1.50776783260835,0.985126695626102,0.0406132809059045,0.911909116080547,11.3178980671636,10.5061319096401
2022200,"Indústria química e petroquímica",NUTR,2022,3,1.10395496112579,0.950762373897304,0.0701536662885468,0.9260036772318,11.7593828602735,10.5196791813949
2022200,"Indústria química e petroquímica",NUTR,2022,4,1.09757908864584,0.936164371401787,0.0829636138173492,0.929231388960343,11.9926392935171,10.5787319941286
2022200,"Indústria química e petroquímica",NUTR,2023,1,1.23973215614208,1.08157884575561,-0.0416171783712995,0.988256948338374,10.1981533325347,10.6073117288248
2022200,"Indústria química e petroquímica",NUTR,2023,2,1.24283417884429,1.00723905036633,0.0222544542062936,0.993637874720674,11.1475010810701,10.6299616919583
2022200,"Indústria química e petroquímica",NUTR,2023,3,1.03905607118539,0.961561197456585,0.0614960270055008,0.980542964754918,11.7300983134607,10.6430318512135
2022200,"Indústria química e petroquímica",NUTR,2023,4,1.17125873132036,0.936553512777965,0.0829987371848104,0.965168134447724,12.0523414382953,10.6540153564818
2022200,"Indústria química e petroquímica",NUTR,2024,1,1.27138198141363,1.04025869249803,-0.00585478868680789,0.946373556452746,10.7714668436645,10.6731129505157
2022200,"Indústria química e petroquímica",NUTR,2024,2,1.34581954049916,1.00282094281968,0.0263682654782875,0.949028146448528,11.2595566833068,10.6961733667391
2022200,"Indústria química e petroquímica",NUTR,2024,3,1.11775497099254,0.963092754366953,0.0605186627987631,0.95046585349542,11.7697953993657,10.7116525503911
2022200,"Indústria química e petroquímica",OPCT,2017,4,1.29706594674626,1.06434041919426,-0.0192933254550621,0.998185689776436,11.7333448499103,12.14580686854
2022200,"Indústria química e petroquímica",OPCT,2018,4,1.56471233413807,1.04972798088169,-0.00694226090574357,0.869643166406989,11.8842917426342,12.1086828270756
2022200,"Indústria química e petroquímica",OPCT,2019,4,1.33901639571219,1.05135187905611,-0.00553001946820897,0.915964719231052,12.354973462626,12.681143754945
2022200,"Indústria química e petroquímica",OPCT,2020,1,1.9069097668807,1.14810579640439,-0.0884036987133922,0.701578045957346,11.1641691265272,12.7038749278318
2022200,"Indústria química e petroquímica",OPCT,2020,2,1.915143089316,1.0831311924022,-0.0322388444722935,0.7752677584939,12.0533726445427,12.7929887521619
2022200,"Indústria química e petroquímica",OPCT,2020,3,1.30663820466835,1.05977076970431,-0.0115191385151499,0.832884529211133,12.4652571067006,12.9325114504896
2022200,"Indústria química e petroquímica",OPCT,2020,4,1.65244488737743,1.04754129377478,-7.46077821593971e-05,0.881468442236668,12.7854707835254,13.1274933457871
2022200,"Indústria química e petroquímica",OPCT,2021,1,1.57619020501089,1.17192080654507,-0.106308123011336,0.86689379445353,11.3076324153482,13.2184730666067
2022200,"Indústria química e petroquímica",OPCT,2021,2,1.40149663430996,1.14458168526345,-0.0800588759737798,0.904436793473869,12.1398538302888,13.7900473238164
2022200,"Indústria química e petroquímica",OPCT,2021,3,1.29275708290525,1.11386669420527,-0.0530993343241101,0.933240108704112,12.6318135258466,13.9156681636294
2022200,"Indústria química e petroquímica",OPCT,2021,4,1.34035923889184,1.0951717023222,-0.0362312733821998,0.91514953549731,13.0115689159019,14.0857742038482
2022200,"Indústria química e petroquímica",OPCT,2022,1,1.31004464955887,1.1722628430849,-0.102369885923854,0.923757573452461,12.0440528496798,14.0820686054484
2022200,"Indústria química e petroquímica",OPCT,2022,2,1.28211456739241,1.12652370003572,-0.062803710089239,0.960763562015869,12.6750337584195,14.1506563559689
2022200,"Indústria química e petroquímica",OPCT,2022,3,1.38510260650668,1.09262618216061,-0.0337169453235493,0.904442606676344,13.1013589755503,14.1533369087875
2022200,"Indústria química e petroquímica",OPCT,2022,4,1.38604950135664,1.06341253953604,-0.0087563591874209,0.885493020973398,13.4500391118517,14.1338017966089
2022200,"Indústria química e petroquímica",OPCT,2023,1,1.63638505724594,1.16636604262545,-0.0971441556260138,0.795088997344048,12.147239051241,14.1163731845156
2022200,"Indústria química e petroquímica",OPCT,2023,2,1.5573862911001,1.09974463224673,-0.0398419570385512,0.822994438314033,13.0088876184985,14.1493422012857
2022200,"Indústria química e petroquímica",OPCT,2023,3,1.57841430917905,1.06931623505075,-0.0132049812952471,0.807795215584674,13.4838268133933,14.259298349836
2022200,"Indústria química e petroquímica",OPCT,2023,4,1.47191863790935,1.04142390925429,0.0106538569364492,0.812661568214114,13.8214983980148,14.2461989761919
2022200,"Indústria química e petroquímica",OPCT,2024,1,1.51113041746627,1.13871460673019,-0.0727379754109128,0.750522669099766,12.6138689489565,14.2571421210061
2022200,"Indústria química e petroquímica",OPCT,2024,2,1.54492805980747,1.09556737403571,-0.0354440010903179,0.751145006375924,13.2038259016457,14.315701107678
2022200,"Indústria química e petroquímica",OPCT,2024,3,1.58118310898419,1.06979298517344,-0.0131566368393046,0.767406459749536,13.5579000088467,14.3526149382656
2022200,"Indústria química e petroquímica",RAIZ,2018,1,0.822391810355474,0.751805864711296,0.262067842971231,0.975363886535293,17.971376879533,14.8606720155583
2022200,"Indústria química e petroquímica",RAIZ,2019,1,0.851260771601836,0.803226318007807,0.222265980909931,0.979812684169778,18.0810108995281,15.7384412099407
2022200,"Indústria química e petroquímica",RAIZ,2020,1,0.891091332499744,0.808059790012519,0.218797365518319,0.98013100907943,18.1390533734099,15.8766081399324
2022200,"Indústria química e petroquímica",RAIZ,2020,2,1.1067313604761,0.954329269795151,0.0932778836614043,1.00557098401818,16.2979261777116,15.8632778193346
2022200,"Indústria química e petroquímica",RAIZ,2020,3,0.955985689567961,0.88652369623616,0.151580268096918,0.98935005523687,17.171681143695,15.8930914247868
2022200,"Indústria química e petroquímica",RAIZ,2020,4,1.16065726162885,0.843884347856511,0.188027340597518,0.98453297823012,17.6832921367722,15.8677125840543
2022200,"Indústria química e petroquímica",RAIZ,2021,1,0.859323031187161,0.821110267545742,0.20793927683934,0.983063146979266,18.0344778256598,15.9450169335768
2022200,"Indústria química e petroquímica",RAIZ,2021,2,0.903217271730435,0.938759890712966,0.109661914495476,0.988604239738721,17.0231079234469,16.4817089400145
2022200,"Indústria química e petroquímica",RAIZ,2021,3,0.866466047939375,0.918072714910105,0.130479802877012,0.990673066641849,17.8200740121214,17.1091940218765
2022200,"Indústria química e petroquímica",RAIZ,2021,4,0.830954176242923,0.88707073950473,0.157508476241927,0.987975255928548,18.2846393553504,17.1986897061722
2022200,"Indústria química e petroquímica",RAIZ,2022,1,0.755893585252643,0.866035183894976,0.175825718257633,0.991928970507789,18.5959478817398,17.2548561060121
2022200,"Indústria química e petroquímica",RAIZ,2022,2,0.905872437295311,0.960566693662747,0.0948329331651414,0.990613858023559,17.4285245328749,17.2724347936809
2022200,"Indústria química e petroquímica",RAIZ,2022,3,0.892352476551597,0.905138792889197,0.142395526583223,0.987588610631518,18.125818490251,17.2770319565795
2022200,"Indústria química e petroquímica",RAIZ,2022,4,0.938487441075841,0.875820701429734,0.167603652558388,0.987633865662507,18.5034536062828,17.2897326850638
2022200,"Indústria química e petroquímica",RAIZ,2023,1,0.904971206689692,0.856379808578333,0.184205268401097,0.968601209347513,18.7339185744261,17.2748994444404
2022200,"Indústria química e petroquímica",RAIZ,2023,2,1.02836506048936,0.980501049464491,0.0777922892215339,0.995957053096152,17.1891231225502,17.284045800828
2022200,"Indústria química e petroquímica",RAIZ,2023,3,0.995850066623661,0.918499221091632,0.1307643414155,0.984069116045341,17.9285759756502,17.2419190031637
2022200,"Indústria química e petroquímica",RAIZ,2023,4,0.966579835910864,0.887061444405929,0.157949201833538,0.981246718754105,18.3605047471262,17.2870070954635
2022200,"Indústria química e petroquímica",RAIZ,2024,1,0.952787997199488,0.862010557901938,0.179202810114635,0.982131145441312,18.6331995900501,17.2395912034866
2022200,"Indústria química e petroquímica",RAIZ,2024,2,1.07089897022977,0.973002746718791,0.0841950611337359,0.985103313931503,17.2779377909604,17.2782371187957
2022200,"Indústria química e petroquímica",RAIZ,2024,3,1.094386667645,0.912912442291214,0.135561218919624,0.980999021932121,17.9993613870983,17.2429683927561
2022200,"Indústria química e petroquímica",RPMG,1997,4,1.20009348673905,0.993310739386885,0.0420252289776479,0.958001438397592,12.6913443589804,12.2268206718742
2022200,"Indústria química e petroquímica",RPMG,1998,3,1.15580307761155,1.01340563349658,0.0244667689460731,0.882630192255417,12.3833979292125,12.1608550717781
2022200,"Indústria química e petroquímica",RPMG,1998,4,1.04840269476168,0.987543712155243,0.0464963307056436,0.882165161335539,12.6802999596352,12.1298342294377
2022200,"Indústria química e petroquímica",RPMG,1999,1,1.2771538901284,1.09016815673814,-0.0418632214392202,0.762095625609634,11.3371583120246,12.0605713928268
2022200,"Indústria química e petroquímica",RPMG,1999,2,1.09309722347484,1.02396422368307,0.0147222089472921,0.79096163568487,12.1307975749666,12.0203357458869
2022200,"Indústria química e petroquímica",RPMG,1999,3,1.10778534417994,0.969793302999786,0.0606622344781648,0.821684767158684,12.7170645579694,11.9138168756521
2022200,"Indústria química e petroquímica",RPMG,1999,4,1.00949065629994,0.947981634403789,0.0797644254693315,0.837866193024935,13.0589608347988,11.994326868972
2022200,"Indústria química e petroquímica",RPMG,2000,1,0.976849931109051,1.04042708735943,0.000428003647405695,0.905241510034624,11.8943813669626,11.9847970709606
2022200,"Indústria química e petroquímica",RPMG,2000,2,0.911891763645828,0.973308331979961,0.0579331402266177,0.899138146421012,12.723106917192,11.9721269354104
2022200,"Indústria química e petroquímica",RPMG,2000,3,0.993420449040809,0.936561212404974,0.0893610231032707,0.889220329375974,13.1670554254695,11.9537946409444
2022200,"Indústria química e petroquímica",RPMG,2000,4,0.93197225284602,0.908973070378792,0.112953960584773,0.89474057574202,13.5000459232676,11.9396738827082
2022200,"Indústria química e petroquímica",RPMG,2001,1,1.03623156644077,1.00327377024147,0.0317846000503522,0.844429452798266,12.2699504490669,11.8808156441856
2022200,"Indústria química e petroquímica",RPMG,2001,2,0.944451444612372,0.948833500603488,0.078478633329047,0.856509875776934,12.9511307679442,11.8810297650687
2022200,"Indústria química e petroquímica",RPMG,2001,3,1.02465861003325,0.916666078839635,0.106467329913348,0.849943396344676,13.4233482782695,11.9624497383031
2022200,"Indústria química e petroquímica",RPMG,2001,4,0.943465345172594,0.882529873463935,0.135499169736588,0.85560101611093,13.8072109450643,11.9121412151217
2022200,"Indústria química e petroquímica",RPMG,2002,1,1.10912116889347,1.03254355379977,0.00712716557674631,1.05462245266705,11.982060161178,11.9720456285779
2022200,"Indústria química e petroquímica",RPMG,2002,2,1.06877130958307,0.979689432543363,0.0529620373652648,1.03866441824402,12.7311407168141,12.0745592502358
2022200,"Indústria química e petroquímica",RPMG,2002,3,0.974633293665207,0.942760451756969,0.0847357993491237,1.03635308463021,13.2106039138845,12.0949818648855
2022200,"Indústria química e petroquímica",RPMG,2002,4,0.879041452881431,0.901302347507401,0.119727315967135,1.05679799001433,13.629998826209,11.9793144065971
2022200,"Indústria química e petroquímica",RPMG,2003,1,1.01873111983051,0.952939998219031,0.0753742346897296,1.0167013219043,12.9728785541524,11.9662774017441
2022200,"Indústria química e petroquímica",RPMG,2003,2,1.0259843697565,0.90640962437871,0.115378106027576,1.00064153563814,13.5715834426578,11.9856941510455
2022200,"Indústria química e petroquímica",RPMG,2003,3,0.983211810158036,0.882511896996916,0.135860840011169,0.984593953617208,13.8680437549049,11.9828052071673
2022200,"Indústria química e petroquímica",RPMG,2003,4,0.980654153184818,0.861366862570094,0.153957937726493,0.977256358905525,14.1257516091594,11.9748808273791
2022200,"Indústria química e petroquímica",RPMG,2004,1,1.18472621095705,0.972859008183284,0.0583238207571277,0.964475053395668,12.7296550907431,11.9732083896342
2022200,"Indústria química e petroquímica",RPMG,2004,2,1.14097840882218,0.915914904983566,0.107207336095301,1.00107473609799,13.4495013994737,11.9819866364922
2022200,"Indústria química e petroquímica",RPMG,2004,3,0.760581020360455,0.882880582266785,0.135760476688042,1.05135793168155,13.9012151166053,12.0268574637536
2022200,"Indústria química e petroquímica",RPMG,2004,4,0.713832120938531,0.858920293062877,0.156190130401976,1.06702470484226,14.1797744190895,12.0021849433798
2022200,"Indústria química e petroquímica",RPMG,2005,1,0.886183339672377,0.985346487791248,0.0477734444919721,1.02189567922048,12.6014609955502,12.0058687761989
2022200,"Indústria química e petroquímica",RPMG,2005,2,0.860906634465586,0.931276686263094,0.0941551205450117,1.04932864047524,13.2789506259855,12.0071829654515
2022200,"Indústria química e petroquímica",RPMG,2005,3,0.79226261408956,0.910399591211679,0.1120264671448,1.06761009645123,13.53401718276,12.0000868230509
2022200,"Indústria química e petroquímica",RPMG,2005,4,0.764717087589108,0.889233894747082,0.129642299659235,1.17985228935497,13.7046408523272,11.8903279307113
2022200,"Indústria química e petroquímica",RPMG,2006,1,0.939485066328356,1.07707707969386,-0.0315877170881684,1.23532450913794,11.3341709563687,11.8661607659136
2022200,"Indústria química e petroquímica",RPMG,2006,2,0.944548479714428,1.01834642071396,0.0187872768936325,1.21810137159243,12.0692174741249,11.8666051042595
2022200,"Indústria química e petroquímica",RPMG,2006,3,0.805662669671869,0.979302810486939,0.0522636647586954,1.16825954367163,12.555690155363,11.8643592727185
2022200,"Indústria química e petroquímica",RPMG,2006,4,0.828207622850329,0.953919165058677,0.0737385077455874,1.14883668750888,12.8213151913796,11.8038474108594
2022200,"Indústria química e petroquímica",RPMG,2007,1,1.10611199597973,1.07359292833596,-0.028803690328411,0.975528912594587,11.3419934011565,11.824466290741
2022200,"Indústria química e petroquímica",RPMG,2007,2,1.04961839509216,1.02262530738956,0.0150200824008713,1.00990199441214,11.998673902877,11.846762648601
2022200,"Indústria química e petroquímica",RPMG,2007,3,0.747426420242578,0.990000469007889,0.0429263043131253,1.1939310188798,12.3935047681911,11.8312847879961
2022200,"Indústria química e petroquímica",RPMG,2007,4,0.755419173028937,0.973841714147392,0.0568187887471291,1.19419179639224,12.6014556246868,11.8380704425934
